"station","layer","latitude","longitude","cbSeg92","state","stationGrpName","parmName","gamName","periodName","seasonName","gamDiff.bl.mn.obs","gamDiff.cr.mn.obs","gamDiff.abs.chg.obs","gamDiff.pct.chg","gamDiff.chg.pval","mapLayer"
"CB4.2C","Bottom",38.64618,-76.42126,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.170845524,0.2094041,0.038558575,22.56926279,0.078093591,"DIN|Bottom|Annual"
"CB4.3C","Surface",38.55505,-76.42794,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.1587636,0.231288666,0.072525066,45.68116739,0.048683584,"DIN|Surface|Annual"
"CB4.3C","Bottom",38.55505,-76.42794,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.15086984,0.19112883,0.04025899,26.68458424,0.044412236,"DIN|Bottom|Annual"
"CB4.4","Surface",38.41457,-76.34565,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.135946268,0.198280612,0.062334344,45.85219251,0.09195139,"DIN|Surface|Annual"
"CB4.4","Bottom",38.41457,-76.34565,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.135061031,0.169413794,0.034352764,25.43499294,0.079711559,"DIN|Bottom|Annual"
"CB5.1","Surface",38.3187,-76.29214,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.105336442,0.135154128,0.029817686,28.30709397,0.36367994,"DIN|Surface|Annual"
"CB5.1","Bottom",38.3187,-76.29214,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.122741288,0.164461333,0.041720045,33.99022935,0.030451594,"DIN|Bottom|Annual"
"CB5.1W","Surface",38.32522,-76.37574,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.134403574,0.116368435,-0.01803514,-13.418646,0.510631231,"DIN|Surface|Annual"
"CB5.1W","Bottom",38.32522,-76.37574,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.152394726,0.157108378,0.004713652,3.093054492,0.86704903,"DIN|Bottom|Annual"
"CB5.2","Surface",38.13705,-76.22787,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.096387042,0.125864355,0.029477313,30.58223642,0.245650815,"DIN|Surface|Annual"
"CB5.2","Bottom",38.13705,-76.22787,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.101870177,0.152597728,0.050727551,49.7962726,0.010133514,"DIN|Bottom|Annual"
"CB5.3","Surface",37.91011,-76.17137,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.069951767,0.079647083,0.009695315,13.86000045,0.646296056,"DIN|Surface|Annual"
"CB5.3","Bottom",37.91011,-76.17137,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.093218293,0.121980999,0.028762707,30.85521714,0.114106689,"DIN|Bottom|Annual"
"EE1.1","Surface",38.88,-76.2515,"EASMH","MD","Upper Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.118366838,0.136484609,0.01811777,15.30645797,0.524078685,"DIN|Surface|Annual"
"EE1.1","Bottom",38.88,-76.2515,"EASMH","MD","Upper Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.224436806,0.205898621,-0.018538185,-8.259868338,0.65926569,"DIN|Bottom|Annual"
"EE2.1","Surface",38.6549,-76.2643,"CHOMH1","MD","Choptank","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.124850197,0.119060861,-0.005789336,-4.63702586,0.854942803,"DIN|Surface|Annual"
"EE2.1","Bottom",38.6549,-76.2643,"CHOMH1","MD","Choptank","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.143290979,0.149925476,0.006634498,4.630087455,0.815259474,"DIN|Bottom|Annual"
"EE2.2","Surface",38.52609,-76.30408,"LCHMH","MD","Choptank","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.096662612,0.080312202,-0.016350411,-16.91492734,0.471693518,"DIN|Surface|Annual"
"EE2.2","Bottom",38.52609,-76.30408,"LCHMH","MD","Choptank","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.168564584,0.174806377,0.006241793,3.702908887,0.877406734,"DIN|Bottom|Annual"
"EE3.0","Surface",38.28093,-76.01033,"FSBMH","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.043301253,0.034678318,-0.008622936,-19.91382448,0.298360514,"DIN|Surface|Annual"
"EE3.0","Bottom",38.28093,-76.01033,"FSBMH","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.04296201,0.04971881,0.006756799,15.72738146,0.552573429,"DIN|Bottom|Annual"
"EE3.1","Surface",38.19685,-75.97321,"TANMH_MD","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.082610078,0.119363643,0.036753565,44.49041252,0.0787265,"DIN|Surface|Annual"
"EE3.1","Bottom",38.19685,-75.97321,"TANMH_MD","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.093516655,0.108504515,0.01498786,16.02694179,0.453173276,"DIN|Bottom|Annual"
"EE3.2","Surface",37.98139,-75.92423,"TANMH_MD","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.066975809,0.080160855,0.013185047,19.68628184,0.44882586,"DIN|Surface|Annual"
"EE3.2","Bottom",37.98139,-75.92423,"TANMH_MD","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.063337189,0.091905545,0.028568356,45.1051845,0.090095212,"DIN|Bottom|Annual"
"EE3.3","Surface",37.91455,-75.80148,"POCMH_MD","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.023959575,0.029456236,0.005496661,22.94139674,0.460683505,"DIN|Surface|Annual"
"EE3.3","Bottom",37.91455,-75.80148,"POCMH_MD","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.020661115,0.033160135,0.01249902,60.49537958,0.080413892,"DIN|Bottom|Annual"
"ET1.1","Surface",39.56976,-75.96782,"NORTF","MD","Upper Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.367230654,0.394330022,0.027099368,7.379386187,0.774143107,"DIN|Surface|Annual"
"ET1.1","Bottom",39.56976,-75.96782,"NORTF","MD","Upper Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.344624895,0.437594382,0.092969488,26.97700862,0.364489649,"DIN|Bottom|Annual"
"ET10.1","Surface",38.07615,-75.57125,"POCTF","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.336433879,0.522199168,0.185765289,55.21598744,0.000358141,"DIN|Surface|Annual"
"ET10.1","Bottom",38.07615,-75.57125,"POCTF","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.322958216,0.537094062,0.214135846,66.30450476,0.000172631,"DIN|Bottom|Annual"
"ET2.1","Surface",39.5293,-75.81135,"C&DOH_MD","MD","Upper Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.963358055,1.269369167,0.306011112,31.76504417,0.001456851,"DIN|Surface|Annual"
"ET2.1","Bottom",39.5293,-75.81135,"C&DOH_MD","MD","Upper Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.995402401,1.241011924,0.245609523,24.67439532,0.023702554,"DIN|Bottom|Annual"
"ET2.2","Surface",39.46704,-75.87368,"BOHOH","MD","Upper Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.198787705,0.212719364,0.013931659,7.008310175,0.795504773,"DIN|Surface|Annual"
"ET2.2","Bottom",39.46704,-75.87368,"BOHOH","MD","Upper Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.216586362,0.212062488,-0.004523874,-2.088716045,0.933138205,"DIN|Bottom|Annual"
"ET2.3","Surface",39.50873,-75.89783,"ELKOH","MD","Upper Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.911202012,1.160354411,0.249152399,27.343267,0.006755942,"DIN|Surface|Annual"
"ET2.3","Bottom",39.50873,-75.89783,"ELKOH","MD","Upper Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.92569631,1.221482616,0.295786306,31.95284488,0.00297482,"DIN|Bottom|Annual"
"ET3.1","Surface",39.36415,-75.88203,"SASOH","MD","Upper Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.224847604,0.192192918,-0.032654686,-14.52303055,0.536517787,"DIN|Surface|Annual"
"ET3.1","Bottom",39.36415,-75.88203,"SASOH","MD","Upper Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.213840146,0.206873168,-0.006966977,-3.2580306,0.893216783,"DIN|Bottom|Annual"
"ET4.1","Surface",39.2437,-75.9249,"CHSTF","MD","Upper Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",1.185121254,1.427779186,0.242657931,20.47536743,0.41384628,"DIN|Surface|Annual"
"ET4.1","Bottom",39.2437,-75.9249,"CHSTF","MD","Upper Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",1.224320719,1.385485397,0.161164679,13.16359972,0.603716262,"DIN|Bottom|Annual"
"ET4.2","Surface",38.99233,-76.2151,"CHSMH","MD","Upper Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.20151626,0.264334435,0.062818175,31.17275742,0.176518712,"DIN|Surface|Annual"
"ET4.2","Bottom",38.99233,-76.2151,"CHSMH","MD","Upper Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.284122057,0.30229496,0.018172903,6.39616054,0.716897717,"DIN|Bottom|Annual"
"ET5.1","Surface",38.80645,-75.90971,"CHOOH","MD","Choptank","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.850448741,1.084106554,0.233657813,27.47464975,0.239587138,"DIN|Surface|Annual"
"ET5.1","Bottom",38.80645,-75.90971,"CHOOH","MD","Choptank","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.836032632,1.201208242,0.36517561,43.67958811,0.110158833,"DIN|Bottom|Annual"
"ET5.2","Surface",38.5807,-76.0587,"CHOMH2","MD","Choptank","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.182837409,0.208802393,0.025964984,14.20113294,0.576051111,"DIN|Surface|Annual"
"ET5.2","Bottom",38.5807,-76.0587,"CHOMH2","MD","Choptank","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.184681591,0.180063,-0.00461859,-2.500839628,0.910573928,"DIN|Bottom|Annual"
"ET6.1","Surface",38.54833,-75.70306,"NANTF_MD","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",1.225099696,1.656538374,0.431438677,35.21661778,0.07656416,"DIN|Surface|Annual"
"ET6.1","Bottom",38.54833,-75.70306,"NANTF_MD","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",1.250688598,1.636708186,0.386019588,30.86456441,0.131611624,"DIN|Bottom|Annual"
"ET6.2","Surface",38.34133,-75.88834,"NANMH","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.226112685,0.362166633,0.136053948,60.1708606,0.053606574,"DIN|Surface|Annual"
"ET6.2","Bottom",38.34133,-75.88834,"NANMH","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.224456374,0.35671916,0.132262786,58.9258319,0.055480814,"DIN|Bottom|Annual"
"ET7.1","Surface",38.26783,-75.78793,"WICMH","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.189654369,0.221497102,0.031842733,16.78987586,0.457269026,"DIN|Surface|Annual"
"ET7.1","Bottom",38.26783,-75.78793,"WICMH","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.163835639,0.235167258,0.071331619,43.53852412,0.10289318,"DIN|Bottom|Annual"
"ET8.1","Surface",38.13794,-75.81411,"MANMH","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.020158531,0.033042787,0.012884257,63.91466067,0.099413112,"DIN|Surface|Annual"
"ET8.1","Bottom",38.13794,-75.81411,"MANMH","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.015596191,0.032984743,0.017388551,111.4922941,0.01084823,"DIN|Bottom|Annual"
"ET9.1","Surface",38.055,-75.80167,"BIGMH","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.016828224,0.030193432,0.013365208,79.42138188,0.075153512,"DIN|Surface|Annual"
"ET9.1","Bottom",38.055,-75.80167,"BIGMH","MD","Lower Eastern Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.018163775,0.036139414,0.017975639,98.96422093,0.036926678,"DIN|Bottom|Annual"
"LE1.1","Surface",38.42535,-76.60176,"PAXMH","MD","Patuxent River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.029940614,0.032802506,0.002861892,9.558561849,0.822276184,"DIN|Surface|Annual"
"LE1.1","Bottom",38.42535,-76.60176,"PAXMH","MD","Patuxent River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.095178493,0.129989015,0.034810522,36.57393705,0.243697734,"DIN|Bottom|Annual"
"LE1.2","Surface",38.37887,-76.51132,"PAXMH","MD","Patuxent River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.038734586,0.039277671,0.000543085,1.402068068,0.964862443,"DIN|Surface|Annual"
"LE1.2","Bottom",38.37887,-76.51132,"PAXMH","MD","Patuxent River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.131686392,0.139825653,0.008139262,6.180791634,0.811456254,"DIN|Bottom|Annual"
"LE1.3","Surface",38.3398,-76.4849,"PAXMH","MD","Patuxent River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.058030024,0.084346429,0.026316405,45.34963605,0.206775232,"DIN|Surface|Annual"
"LE1.3","Bottom",38.3398,-76.4849,"PAXMH","MD","Patuxent River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.136595539,0.145815731,0.009220192,6.749994772,0.731263579,"DIN|Bottom|Annual"
"LE1.4","Surface",38.312,-76.42151,"PAXMH","MD","Patuxent River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.115288344,0.112752862,-0.002535482,-2.199252374,0.921108441,"DIN|Surface|Annual"
"LE1.4","Bottom",38.312,-76.42151,"PAXMH","MD","Patuxent River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.152736192,0.169036429,0.016300237,10.67215118,0.566578025,"DIN|Bottom|Annual"
"LE2.2","Surface",38.1576,-76.598,"POTMH_MD","MD","Potomac River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.110605557,0.145395683,0.034790126,31.45423018,0.266001075,"DIN|Surface|Annual"
"LE2.2","Bottom",38.1576,-76.598,"POTMH_MD","MD","Potomac River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.160568094,0.154335383,-0.006232711,-3.881662141,0.835713212,"DIN|Bottom|Annual"
"LE2.3","Surface",38.0215,-76.3477,"POTMH_MD","MD","Potomac River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.099991797,0.111164477,0.01117268,11.17359695,0.669646697,"DIN|Surface|Annual"
"LE2.3","Bottom",38.0215,-76.3477,"POTMH_MD","MD","Potomac River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.140616277,0.194903082,0.054286805,38.60634499,0.063297847,"DIN|Bottom|Annual"
"MAT0016","Surface",38.56508,-77.19345,"MATTF","MD","Potomac River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.365091322,0.508223396,0.143132074,39.20445794,0.103545935,"DIN|Surface|Annual"
"MAT0078","Surface",38.58852,-77.11864,"MATTF","MD","Potomac River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.139985946,0.125218164,-0.014767782,-10.54947444,0.475969288,"DIN|Surface|Annual"
"PIS0033","Surface",38.69842,-76.98673,"PISTF","MD","Potomac River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.312740995,0.228244303,-0.084496693,-27.01810575,0.021138376,"DIN|Surface|Annual"
"RET1.1","Surface",38.4909,-76.66429,"PAXMH","MD","Patuxent River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.064250979,0.058307463,-0.005943516,-9.250467471,0.753508157,"DIN|Surface|Annual"
"RET1.1","Bottom",38.4909,-76.66429,"PAXMH","MD","Patuxent River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.064698023,0.092883859,0.028185836,43.56521934,0.233061414,"DIN|Bottom|Annual"
"RET2.1","Surface",38.4035,-77.2691,"POTOH1_MD","MD","Potomac River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.571541562,0.867613854,0.296072291,51.80240784,0.000244607,"DIN|Surface|Annual"
"RET2.1","Bottom",38.4035,-77.2691,"POTOH1_MD","MD","Potomac River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.600557024,0.874341784,0.273784761,45.58847041,0.000174157,"DIN|Bottom|Annual"
"RET2.2","Surface",38.3525,-77.2051,"POTOH1_MD","MD","Potomac River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.561673111,0.76937614,0.207703029,36.97934343,0.002805482,"DIN|Surface|Annual"
"RET2.2","Bottom",38.3525,-77.2051,"POTOH1_MD","MD","Potomac River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.541524302,0.748039485,0.206515182,38.13590292,0.002477988,"DIN|Bottom|Annual"
"RET2.4","Surface",38.3626,-76.99063,"POTMH_MD","MD","Potomac River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.303040907,0.499957711,0.196916804,64.98027144,0.000560739,"DIN|Surface|Annual"
"RET2.4","Bottom",38.3626,-76.99063,"POTMH_MD","MD","Potomac River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.216247323,0.394103157,0.177855834,82.24649075,8.83e-05,"DIN|Bottom|Annual"
"TF1.2","Surface",38.81428,-76.7508,"WBRTF","MD","Patuxent River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.306369329,0.302478049,-0.003891279,-1.270126956,0.914284738,"DIN|Surface|Annual"
"TF1.3","Surface",38.81092,-76.71227,"PAXTF","MD","Patuxent River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",1.088109928,0.901541723,-0.186568205,-17.14608058,0.010200659,"DIN|Surface|Annual"
"TF1.4","Surface",38.77302,-76.70927,"PAXTF","MD","Patuxent River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.620951774,0.491078954,-0.12987282,-20.91512187,0.203582265,"DIN|Surface|Annual"
"TF1.5","Surface",38.71012,-76.70146,"PAXTF","MD","Patuxent River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.324355415,0.253527889,-0.070827526,-21.83639388,0.476869853,"DIN|Surface|Annual"
"TF1.5","Bottom",38.71012,-76.70146,"PAXTF","MD","Patuxent River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.349272779,0.284190175,-0.065082604,-18.63374652,0.543379019,"DIN|Bottom|Annual"
"TF1.6","Surface",38.65845,-76.68382,"PAXOH","MD","Patuxent River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.300508297,0.304563849,0.004055552,1.349564099,0.954614393,"DIN|Surface|Annual"
"TF1.6","Bottom",38.65845,-76.68382,"PAXOH","MD","Patuxent River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.313360181,0.292708103,-0.020652078,-6.590523878,0.758152999,"DIN|Bottom|Annual"
"TF1.7","Surface",38.58211,-76.68101,"PAXOH","MD","Patuxent River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.211316178,0.179072351,-0.032243827,-15.25857012,0.474191507,"DIN|Surface|Annual"
"TF1.7","Bottom",38.58211,-76.68101,"PAXOH","MD","Patuxent River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.221513969,0.199072073,-0.022441896,-10.13114261,0.623334135,"DIN|Bottom|Annual"
"TF2.1","Surface",38.70664,-77.04876,"POTTF_MD","MD","Potomac River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.881686103,1.370686317,0.489000214,55.46193965,3.11e-10,"DIN|Surface|Annual"
"TF2.1","Bottom",38.70664,-77.04876,"POTTF_MD","MD","Potomac River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.927338291,1.375422456,0.448084165,48.31938568,2.86e-09,"DIN|Bottom|Annual"
"TF2.2","Surface",38.69067,-77.11111,"POTTF_MD","MD","Potomac River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.76970134,1.28814799,0.51844665,67.35685946,1.1e-08,"DIN|Surface|Annual"
"TF2.2","Bottom",38.69067,-77.11111,"POTTF_MD","MD","Potomac River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.811668213,1.296871458,0.485203245,59.77851998,4.48e-09,"DIN|Bottom|Annual"
"TF2.3","Surface",38.6082,-77.1739,"POTTF_MD","MD","Potomac River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.663490844,1.261071644,0.5975808,90.06617128,2.6e-11,"DIN|Surface|Annual"
"TF2.3","Bottom",38.6082,-77.1739,"POTTF_MD","MD","Potomac River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.772316491,1.246577533,0.474261042,61.40760265,3.78e-08,"DIN|Bottom|Annual"
"TF2.4","Surface",38.5301,-77.2654,"POTTF_MD","MD","Potomac River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.675434589,1.108324384,0.432889795,64.09055772,7.58e-07,"DIN|Surface|Annual"
"TF2.4","Bottom",38.5301,-77.2654,"POTTF_MD","MD","Potomac River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.682942897,1.133832237,0.45088934,66.02152864,9.57e-08,"DIN|Bottom|Annual"
"WT1.1","Surface",39.43511,-76.24205,"BSHOH","MD","Upper Western Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.17800527,0.197570703,0.019565433,10.99149097,0.715735224,"DIN|Surface|Annual"
"WT1.1","Bottom",39.43511,-76.24205,"BSHOH","MD","Upper Western Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.235572348,0.229934196,-0.005638151,-2.393384161,0.9338162,"DIN|Bottom|Annual"
"WT2.1","Surface",39.37747,-76.33465,"GUNOH","MD","Upper Western Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","2010-2011 to 2018-2019","Annual",0.212335259,0.409768829,0.197433569,92.98199937,0.035022614,"DIN|Surface|Annual"
