"station","layer","latitude","longitude","cbSeg92","state","stationGrpName","parmName","gamName","periodName","seasonName","gamDiff.bl.mn.obs","gamDiff.cr.mn.obs","gamDiff.abs.chg.obs","gamDiff.pct.chg","gamDiff.chg.pval","mapLayer"
"TF5.2","Surface",37.5305,-77.434,"JMSTF2","VA","James River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Annual",0.133532643,0.119468442,-0.014064202,-10.53240726,0.445739657,"DIN|Surface|Annual"
"TF5.2A","Surface",37.45,-77.41883,"JMSTF2","VA","James River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Annual",0.310603744,0.146399407,-0.164204337,-52.8661809,6.49e-07,"DIN|Surface|Annual"
"TF5.3","Surface",37.4031,-77.39272,"JMSTF2","VA","James River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Annual",0.364317402,0.237430232,-0.12688717,-34.82874251,7.26e-05,"DIN|Surface|Annual"
"TF5.4","Surface",37.3124,-77.29133,"APPTF","VA","James River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Annual",0.190261477,0.078508586,-0.111752892,-58.73647847,0.000429127,"DIN|Surface|Annual"
"TF5.5","Surface",37.31265,-77.23283,"JMSTF1","VA","James River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Annual",0.216269983,0.096814994,-0.119454989,-55.23419738,0.000122773,"DIN|Surface|Annual"
"TF5.5A","Surface",37.30165,-77.1284,"JMSTF1","VA","James River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Annual",0.19792094,0.084806328,-0.113114612,-57.15141196,8.11e-06,"DIN|Surface|Annual"
"TF5.6","Surface",37.27272,-76.99057,"JMSTF1","VA","James River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Annual",0.284370431,0.125248122,-0.159122309,-55.95599678,0.0001587,"DIN|Surface|Annual"
"TF3.3","Surface",38.01847,-76.90928,"RPPOH","VA","Rappahannock River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Annual",0.06892289,0.056978806,-0.011944084,-17.32963363,0.042310294,"DIN|Surface|Annual"
"RET3.1","Surface",37.9173,-76.8222,"RPPMH","VA","Rappahannock River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Annual",0.046781989,0.035977997,-0.010803993,-23.09434242,0.034068635,"DIN|Surface|Annual"
"RET3.2","Surface",37.81158,-76.71195,"RPPMH","VA","Rappahannock River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Annual",0.03182894,0.01046752,-0.02136142,-67.11319885,2.5e-05,"DIN|Surface|Annual"
"LE3.1","Surface",37.75925,-76.61592,"RPPMH","VA","Rappahannock River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Annual",0.009238882,0.010310848,0.001071967,11.60277621,0.786412923,"DIN|Surface|Annual"
"LE3.2","Surface",37.66914,-76.55047,"RPPMH","VA","Rappahannock River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Annual",0.005784277,0.004618086,-0.001166191,-20.16140231,0.602870246,"DIN|Surface|Annual"
"LE3.3","Surface",37.68842,-76.47442,"CRRMH","VA","Rappahannock River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Annual",0.005290751,0.00298179,-0.002308961,-43.64146616,0.236058757,"DIN|Surface|Annual"
"LE3.4","Surface",37.63189,-76.44486,"RPPMH","VA","Rappahannock River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Annual",0.023000157,0.024436064,0.001435907,6.243032407,0.847621568,"DIN|Surface|Annual"
"RET4.2","Surface",37.57125,-76.79715,"MPNOH","VA","York River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Annual",0.136037864,0.086050665,-0.049987199,-36.74506345,0.007138397,"DIN|Surface|Annual"
"RET4.1","Surface",37.52564,-76.86761,"PMKOH","VA","York River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Annual",0.171964927,0.179300607,0.00733568,4.265799884,0.773651681,"DIN|Surface|Annual"
"RET4.3","Surface",37.50869,-76.78889,"YRKMH","VA","York River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Annual",0.103686638,0.077699183,-0.025987455,-25.06345594,0.225615092,"DIN|Surface|Annual"
"LE4.1","Surface",37.41883,-76.69125,"YRKMH","VA","York River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Annual",0.033516195,0.032686674,-0.000829521,-2.474985633,0.937484422,"DIN|Surface|Annual"
"LE4.2","Surface",37.29044,-76.57811,"YRKPH","VA","York River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Annual",0.015625056,0.027385632,0.011760576,75.2674167,0.165242491,"DIN|Surface|Annual"
"LE4.3","Surface",37.23392,-76.43094,"YRKPH","VA","York River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Annual",0.012447616,0.008835432,-0.003612185,-29.01908889,0.421102412,"DIN|Surface|Annual"
"RET5.1A","Surface",37.3123,-76.87672,"CHKOH","VA","James River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Annual",0.128631092,0.029890921,-0.098740171,-76.76228926,4.1e-07,"DIN|Surface|Annual"
"RET5.2","Surface",37.20294,-76.78219,"JMSOH","VA","James River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Annual",0.218103195,0.149514152,-0.068589043,-31.44797708,0.003653585,"DIN|Surface|Annual"
"LE5.1","Surface",37.20297,-76.64833,"JMSOH","VA","James River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Annual",0.18730135,0.133311984,-0.053989366,-28.82486753,0.003346215,"DIN|Surface|Annual"
"LE5.2","Surface",37.056,-76.59306,"JMSMH","VA","James River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Annual",0.122851991,0.102705283,-0.020146708,-16.39917123,0.001479332,"DIN|Surface|Annual"
"LE5.3","Surface",36.99044,-76.47544,"JMSMH","VA","James River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Annual",0.049637509,0.060971065,0.011333555,22.83264302,0.30373318,"DIN|Surface|Annual"
"LE5.4","Surface",36.95486,-76.39275,"JMSPH","VA","James River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Annual",0.043566339,0.040943619,-0.00262272,-6.020060332,0.67015103,"DIN|Surface|Annual"
"LE5.6","Surface",36.90456,-76.33836,"ELIPH","VA","James River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Annual",0.068057847,0.056884701,-0.011173147,-16.41713186,0.483443902,"DIN|Surface|Annual"
"SBE5","Bottom",36.76987,-76.29605,"SBEMH","VA","James River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Annual",0.282645498,0.236279848,-0.04636565,-16.40417056,0.070437735,"DIN|Bottom|Annual"
"SBE2","Bottom",36.8134,-76.2903,"SBEMH","VA","James River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Annual",0.172739607,0.172146184,-0.000593423,-0.343536117,0.979079374,"DIN|Bottom|Annual"
"EBE1","Bottom",36.8407,-76.28911,"EBEMH","VA","James River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Annual",0.155081725,0.131103942,-0.023977783,-15.46138499,0.200423741,"DIN|Bottom|Annual"
"WBE1","Bottom",36.8432,-76.35939,"WBEMH","VA","James River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Annual",0.068025511,0.052099562,-0.015925949,-23.41172966,0.376854067,"DIN|Bottom|Annual"
"ELI2","Bottom",36.88237,-76.33883,"ELIPH","VA","James River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Annual",0.103206924,0.101253309,-0.001953615,-1.892910389,0.919042673,"DIN|Bottom|Annual"
"SBE5","Surface",36.76987,-76.29605,"SBEMH","VA","James River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Annual",0.270557735,0.226447187,-0.044110548,-16.3035618,0.110457225,"DIN|Surface|Annual"
"SBE2","Surface",36.8134,-76.2903,"SBEMH","VA","James River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Annual",0.241452713,0.194300637,-0.047152076,-19.52849311,0.05921623,"DIN|Surface|Annual"
"EBE1","Surface",36.8407,-76.28911,"EBEMH","VA","James River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Annual",0.148560335,0.123326115,-0.025234219,-16.98583906,0.198463862,"DIN|Surface|Annual"
"WBE1","Surface",36.8432,-76.35939,"WBEMH","VA","James River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Annual",0.047834965,0.046571569,-0.001263396,-2.64115568,0.931645342,"DIN|Surface|Annual"
"ELI2","Surface",36.88237,-76.33883,"ELIPH","VA","James River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Annual",0.091849236,0.090570108,-0.001279128,-1.392638848,0.95295407,"DIN|Surface|Annual"
"CB1.1","Bottom",39.54794,-76.08481,"CB1TF","MD","Chesapeake Bay Mainstem (CB1TF)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Jun-Sep",7.297819124,7.067682537,-0.230136586,-3.153498087,0.17362045,"DO|Bottom|Jun-Sep"
"CB1.1","Surface",39.54794,-76.08481,"CB1TF","MD","Chesapeake Bay Mainstem (CB1TF)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Jun-Sep",7.751454161,7.603907687,-0.147546474,-1.903468312,0.422741076,"DO|Surface|Jun-Sep"
"CB2.1","Bottom",39.44149,-76.02599,"CB1TF","MD","Chesapeake Bay Mainstem (CB1TF)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Jun-Sep",7.016740405,6.792088789,-0.224651617,-3.201652101,0.196617184,"DO|Bottom|Jun-Sep"
"CB2.1","Surface",39.44149,-76.02599,"CB1TF","MD","Chesapeake Bay Mainstem (CB1TF)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Jun-Sep",7.452643222,7.430349396,-0.022293827,-0.299139863,0.898169541,"DO|Surface|Jun-Sep"
"CB2.2","Bottom",39.34873,-76.17579,"CB2OH","MD","Chesapeake Bay Mainstem (CB2OH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Jun-Sep",5.442564331,5.759877577,0.317313246,5.830215812,0.384141177,"DO|Bottom|Jun-Sep"
"CB2.2","Surface",39.34873,-76.17579,"CB2OH","MD","Chesapeake Bay Mainstem (CB2OH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Jun-Sep",6.532148225,6.810403788,0.278255563,4.259786419,0.077071959,"DO|Surface|Jun-Sep"
"CB3.1","Bottom",39.2495,-76.2405,"CB2OH","MD","Chesapeake Bay Mainstem (CB2OH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Jun-Sep",3.010204429,2.803096472,-0.207107957,-6.88019573,0.39876923,"DO|Bottom|Jun-Sep"
"CB3.1","Surface",39.2495,-76.2405,"CB2OH","MD","Chesapeake Bay Mainstem (CB2OH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Jun-Sep",6.210265068,6.529893997,0.319628929,5.146784009,0.065801139,"DO|Surface|Jun-Sep"
"CB3.2","Bottom",39.16369,-76.30631,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Jun-Sep",1.632098774,1.774758913,0.142660139,8.740901056,0.733842221,"DO|Bottom|Jun-Sep"
"CB3.2","Surface",39.16369,-76.30631,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Jun-Sep",6.679827919,6.658210175,-0.021617744,-0.323627257,0.551373272,"DO|Surface|Jun-Sep"
"CB3.3C","Bottom",38.99596,-76.35967,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Jun-Sep",0.53591796,0.972396189,0.436478229,81.4449713,0.014917469,"DO|Bottom|Jun-Sep"
"CB3.3C","Surface",38.99596,-76.35967,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Jun-Sep",7.465849106,7.241553805,-0.224295301,-3.004283878,0.504596981,"DO|Surface|Jun-Sep"
"CB3.3E","Bottom",39.00412,-76.34517,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Jun-Sep",3.681797734,2.837021287,-0.844776447,-22.94467291,0.054010788,"DO|Bottom|Jun-Sep"
"CB3.3E","Surface",39.00412,-76.34517,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Jun-Sep",8.67670315,8.491899671,-0.18480348,-2.12988132,0.21808951,"DO|Surface|Jun-Sep"
"CB3.3W","Bottom",39.00462,-76.3881,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Jun-Sep",3.020111887,2.318368246,-0.701743641,-23.23568355,0.074739647,"DO|Bottom|Jun-Sep"
"CB3.3W","Surface",39.00462,-76.3881,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Jun-Sep",8.722856421,8.741411137,0.018554716,0.212713762,0.870677178,"DO|Surface|Jun-Sep"
"CB4.1C","Bottom",38.82593,-76.39945,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Jun-Sep",0.539939633,0.756558064,0.21661843,40.11900905,0.219184948,"DO|Bottom|Jun-Sep"
"CB4.1C","Surface",38.82593,-76.39945,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Jun-Sep",7.027526807,6.719415494,-0.308111313,-4.38434917,0.272124309,"DO|Surface|Jun-Sep"
"CB4.1E","Bottom",38.81809,-76.37144,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Jun-Sep",0.347836879,0.552671701,0.204834822,58.88818422,0.482239569,"DO|Bottom|Jun-Sep"
"CB4.1E","Surface",38.81809,-76.37144,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Jun-Sep",6.785401167,6.43888236,-0.346518807,-5.1068286,0.246476306,"DO|Surface|Jun-Sep"
"CB4.1W","Bottom",38.81498,-76.46272,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Jun-Sep",3.342339209,3.010165041,-0.332174168,-9.938373916,0.084032829,"DO|Bottom|Jun-Sep"
"CB4.1W","Surface",38.81498,-76.46272,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Jun-Sep",8.240123972,8.679164563,0.439040591,5.328082353,0.296378631,"DO|Surface|Jun-Sep"
"CB4.2C","Bottom",38.64618,-76.42126,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Jun-Sep",0.636731279,0.942471334,0.305740056,48.01712522,0.055832015,"DO|Bottom|Jun-Sep"
"CB4.2C","Surface",38.64618,-76.42126,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Jun-Sep",7.01099604,6.805292576,-0.205703465,-2.934011995,0.355176816,"DO|Surface|Jun-Sep"
"CB4.2E","Bottom",38.64499,-76.40131,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Jun-Sep",4.338587642,3.6524631,-0.686124542,-15.81446772,0.047644752,"DO|Bottom|Jun-Sep"
"CB4.2E","Surface",38.64499,-76.40131,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Jun-Sep",7.623538987,7.653945486,0.0304065,0.398850192,0.91435849,"DO|Surface|Jun-Sep"
"CB4.2W","Bottom",38.64354,-76.50217,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Jun-Sep",3.646924977,3.485855243,-0.161069735,-4.416590292,0.045251528,"DO|Bottom|Jun-Sep"
"CB4.2W","Surface",38.64354,-76.50217,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Jun-Sep",7.759738565,7.544377682,-0.215360883,-2.775362617,0.078334135,"DO|Surface|Jun-Sep"
"CB4.3C","Bottom",38.55505,-76.42794,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Jun-Sep",0.669204509,0.974329574,0.305125065,45.59518969,0.034330919,"DO|Bottom|Jun-Sep"
"CB4.3C","Surface",38.55505,-76.42794,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Jun-Sep",6.847643059,6.516373552,-0.331269507,-4.837715747,0.124790371,"DO|Surface|Jun-Sep"
"CB4.3E","Bottom",38.55624,-76.39121,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Jun-Sep",0.587610955,0.83229044,0.244679485,41.63970795,0.081858614,"DO|Bottom|Jun-Sep"
"CB4.3E","Surface",38.55624,-76.39121,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Jun-Sep",6.729193651,6.296368361,-0.432825289,-6.43205281,0.094645589,"DO|Surface|Jun-Sep"
"CB4.3W","Bottom",38.55728,-76.49402,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Jun-Sep",3.345594253,3.227469974,-0.118124279,-3.530741317,0.558964361,"DO|Bottom|Jun-Sep"
"CB4.3W","Surface",38.55728,-76.49402,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Jun-Sep",7.534087658,7.455253248,-0.07883441,-1.0463697,0.566923792,"DO|Surface|Jun-Sep"
"CB4.4","Bottom",38.41457,-76.34565,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Jun-Sep",0.842272305,1.047294807,0.205022502,24.34159364,0.082036296,"DO|Bottom|Jun-Sep"
"CB4.4","Surface",38.41457,-76.34565,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Jun-Sep",7.319165438,7.272387806,-0.046777632,-0.639111558,0.819361419,"DO|Surface|Jun-Sep"
"CB5.1","Bottom",38.3187,-76.29214,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Jun-Sep",1.03357715,1.204252359,0.170675209,16.51305941,0.089856571,"DO|Bottom|Jun-Sep"
"CB5.1","Surface",38.3187,-76.29214,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Jun-Sep",7.250274981,7.230589484,-0.019685497,-0.271513797,0.893550255,"DO|Surface|Jun-Sep"
"CB5.1W","Bottom",38.32522,-76.37574,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Jun-Sep",4.651610138,4.360655033,-0.290955105,-6.254933162,0.288422238,"DO|Bottom|Jun-Sep"
"CB5.1W","Surface",38.32522,-76.37574,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Jun-Sep",7.227502603,6.982626467,-0.244876136,-3.388115506,0.225758073,"DO|Surface|Jun-Sep"
"CB5.2","Bottom",38.13705,-76.22787,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Jun-Sep",1.502105192,1.79031847,0.288213278,19.18728994,0.059452269,"DO|Bottom|Jun-Sep"
"CB5.2","Surface",38.13705,-76.22787,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Jun-Sep",7.189443755,6.996500867,-0.192942889,-2.683697031,0.267488492,"DO|Surface|Jun-Sep"
"CB5.3","Bottom",37.91011,-76.17137,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Jun-Sep",2.274583327,2.387279999,0.112696672,4.954607297,0.401140059,"DO|Bottom|Jun-Sep"
"CB5.3","Surface",37.91011,-76.17137,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Jun-Sep",6.982738225,7.049242606,0.066504382,0.95241121,0.706640706,"DO|Surface|Jun-Sep"
"EE1.1","Bottom",38.88,-76.2515,"EASMH","MD","Upper Eastern Shore","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Jun-Sep",1.180040969,0.437571521,-0.742469448,-62.91895517,0.115424065,"DO|Bottom|Jun-Sep"
"EE1.1","Surface",38.88,-76.2515,"EASMH","MD","Upper Eastern Shore","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Jun-Sep",6.803243948,6.400523964,-0.402719984,-5.919528787,0.049577131,"DO|Surface|Jun-Sep"
"EE2.1","Bottom",38.6549,-76.2643,"CHOMH1","MD","Choptank","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Jun-Sep",5.546482313,5.444593306,-0.101889007,-1.837002287,0.668023861,"DO|Bottom|Jun-Sep"
"EE2.1","Surface",38.6549,-76.2643,"CHOMH1","MD","Choptank","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Jun-Sep",7.403910565,7.575451636,0.171541071,2.316898204,0.166348268,"DO|Surface|Jun-Sep"
"EE2.2","Bottom",38.52609,-76.30408,"LCHMH","MD","Choptank","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Jun-Sep",1.808819914,0.919755251,-0.889064663,-49.1516406,0.15317566,"DO|Bottom|Jun-Sep"
"EE2.2","Surface",38.52609,-76.30408,"LCHMH","MD","Choptank","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Jun-Sep",7.691142432,7.398160789,-0.292981644,-3.809338419,0.18245814,"DO|Surface|Jun-Sep"
"EE3.0","Bottom",38.28093,-76.01033,"FSBMH","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Jun-Sep",6.744432523,6.738716234,-0.005716289,-0.084755663,0.974793455,"DO|Bottom|Jun-Sep"
"EE3.0","Surface",38.28093,-76.01033,"FSBMH","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Jun-Sep",7.045639589,7.145249153,0.099609564,1.41377603,0.007927106,"DO|Surface|Jun-Sep"
"EE3.1","Bottom",38.19685,-75.97321,"TANMH_MD","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Jun-Sep",5.277503186,5.371654829,0.094151643,1.784018686,0.73461418,"DO|Bottom|Jun-Sep"
"EE3.1","Surface",38.19685,-75.97321,"TANMH_MD","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","2010-2011 to 2018-2019","Jun-Sep",6.71246956,6.911927176,0.199457616,2.97144909,0.029560673,"DO|Surface|Jun-Sep"
