"station","layer","latitude","longitude","cbSeg92","state","stationGrpName","parmName","gamName","periodName","seasonName","gamDiff.bl.mn.obs","gamDiff.cr.mn.obs","gamDiff.abs.chg.obs","gamDiff.pct.chg","gamDiff.chg.pval","mapLayer"
"TF5.5","Bottom",37.31265,-77.23283,"JMSTF1","VA","James River","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",6.824974445,7.200709472,0.375735027,5.505295732,0.109668101,"DO|Bottom|Jun-Sep"
"TF5.5A","Bottom",37.30165,-77.1284,"JMSTF1","VA","James River","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",7.176760212,7.340607009,0.163846797,2.28301897,0.340888976,"DO|Bottom|Jun-Sep"
"TF5.6","Bottom",37.27272,-76.99057,"JMSTF1","VA","James River","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",5.710083026,6.357372058,0.647289032,11.33589528,0.02063987,"DO|Bottom|Jun-Sep"
"WBE1","Bottom",36.8432,-76.35939,"WBEMH","VA","James River","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",4.766666287,5.37753094,0.610864653,12.8153434,0.13075085,"DO|Bottom|Jun-Sep"
"WE4.1","Bottom",37.31181,-76.34634,"MOBPH","VA","York River Embayment","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",5.835391424,6.708276404,0.87288498,14.95846494,0.000847943,"DO|Bottom|Jun-Sep"
"WE4.2","Bottom",37.24181,-76.38634,"MOBPH","VA","York River Embayment","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",4.152599475,4.098363935,-0.05423554,-1.306062389,0.848109584,"DO|Bottom|Jun-Sep"
"WE4.3","Bottom",37.17681,-76.373,"MOBPH","VA","York River Embayment","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",6.016191014,6.396097753,0.379906739,6.314738646,0.140182741,"DO|Bottom|Jun-Sep"
"WE4.4","Bottom",37.11015,-76.293,"MOBPH","VA","York River Embayment","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",6.806645595,6.776972505,-0.029673089,-0.435942914,0.892633642,"DO|Bottom|Jun-Sep"
"WT1.1","Bottom",39.43511,-76.24205,"BSHOH","MD","Upper Western Shore","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",7.084006262,7.561186002,0.47717974,6.736015223,0.224484313,"DO|Bottom|Jun-Sep"
"WT2.1","Bottom",39.37747,-76.33465,"GUNOH","MD","Upper Western Shore","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",6.881586353,7.618397372,0.736811018,10.70699372,0.035464509,"DO|Bottom|Jun-Sep"
"WT3.1","Bottom",39.30538,-76.40954,"MIDOH","MD","Upper Western Shore","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",7.115808569,6.619168748,-0.49663982,-6.979387032,0.181066014,"DO|Bottom|Jun-Sep"
"WT4.1","Bottom",39.27755,-76.44368,"BACOH","MD","Back_Patapsco","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",6.764204251,7.926397993,1.162193741,17.18152939,0.13738704,"DO|Bottom|Jun-Sep"
"WT5.1","Bottom",39.21309,-76.52254,"PATMH","MD","Back_Patapsco","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",0.617041366,0.346724543,-0.270316823,-43.80854152,0.509226273,"DO|Bottom|Jun-Sep"
"WT6.1","Bottom",39.07851,-76.51005,"MAGMH","MD","Lower Western Shore","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",2.46977577,1.415309227,-1.054466543,-42.69482904,0.019378171,"DO|Bottom|Jun-Sep"
"WT7.1","Bottom",39.00764,-76.5035,"SEVMH","MD","Lower Western Shore","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",3.638461286,2.597734444,-1.040726841,-28.60348811,0.042274339,"DO|Bottom|Jun-Sep"
"WT8.1","Bottom",38.9496,-76.5461,"SOUMH","MD","Lower Western Shore","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",1.528842819,1.276467753,-0.252375066,-16.50758747,0.660681346,"DO|Bottom|Jun-Sep"
"WT8.2","Bottom",38.88696,-76.5349,"RHDMH","MD","Lower Western Shore","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",6.165140406,5.419051332,-0.746089074,-12.10173695,0.178853285,"DO|Bottom|Jun-Sep"
"WT8.3","Bottom",38.8425,-76.5341,"WSTMH","MD","Lower Western Shore","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",5.682844004,5.373454859,-0.309389145,-5.44426602,0.403198466,"DO|Bottom|Jun-Sep"
"CB1.1","Surface",39.54794,-76.08481,"CB1TF","MD","Chesapeake Bay Mainstem (CB1TF)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",7.211520549,7.6789732,0.467452651,6.482026198,0.044975233,"DO|Surface|Jun-Sep"
"CB2.1","Surface",39.44149,-76.02599,"CB1TF","MD","Chesapeake Bay Mainstem (CB1TF)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",7.574362324,7.716100565,0.141738241,1.871289428,0.504349613,"DO|Surface|Jun-Sep"
"CB3.3E","Surface",39.00412,-76.34517,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",9.115889185,8.47023919,-0.645649995,-7.082688059,0.036308561,"DO|Surface|Jun-Sep"
"CB3.3W","Surface",39.00462,-76.3881,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",8.695852083,8.813283584,0.117431501,1.350431216,0.702581761,"DO|Surface|Jun-Sep"
"CB4.1W","Surface",38.81498,-76.46272,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",8.854274697,9.409166208,0.554891512,6.26693355,0.140433445,"DO|Surface|Jun-Sep"
"CB4.2E","Surface",38.64499,-76.40131,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",8.156782926,8.112685881,-0.044097045,-0.540618103,0.831878528,"DO|Surface|Jun-Sep"
"CB4.2W","Surface",38.64354,-76.50217,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",8.228366614,7.841210415,-0.387156199,-4.705140365,0.167926776,"DO|Surface|Jun-Sep"
"CB4.3W","Surface",38.55728,-76.49402,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",7.776809357,7.757310387,-0.019498969,-0.250732252,0.935540044,"DO|Surface|Jun-Sep"
"CB5.4","Surface",37.80013,-76.17466,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",7.986150294,7.60414289,-0.382007404,-4.783373588,0.13997589,"DO|Surface|Jun-Sep"
"CB5.4W","Surface",37.81347,-76.29467,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",7.523659463,7.582760804,0.05910134,0.785539809,0.807531303,"DO|Surface|Jun-Sep"
"CB5.5","Surface",37.6918,-76.18967,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",8.165728293,7.599513923,-0.56621437,-6.934033923,0.029461441,"DO|Surface|Jun-Sep"
"CB6.1","Surface",37.58847,-76.16216,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",8.134356114,8.032924469,-0.101431645,-1.24695358,0.671137017,"DO|Surface|Jun-Sep"
"CB6.2","Surface",37.4868,-76.15633,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",8.330796056,7.900393292,-0.430402764,-5.166406195,0.073916269,"DO|Surface|Jun-Sep"
"CB6.3","Surface",37.41153,-76.15966,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",7.931912314,7.605506115,-0.326406199,-4.115100949,0.147536782,"DO|Surface|Jun-Sep"
"CB6.4","Surface",37.23653,-76.20799,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",8.371801414,7.633095319,-0.738706095,-8.823741257,0.000797335,"DO|Surface|Jun-Sep"
"CB7.1","Surface",37.68346,-75.98966,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",7.811205295,7.784843446,-0.026361849,-0.337487599,0.902544013,"DO|Surface|Jun-Sep"
"CB7.1N","Surface",37.77513,-75.97466,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",7.069824333,7.217687526,0.147863193,2.091469126,0.504962538,"DO|Surface|Jun-Sep"
"CB7.1S","Surface",37.58124,-76.05799,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",8.066157234,7.896681689,-0.169475545,-2.101069198,0.44642075,"DO|Surface|Jun-Sep"
"CB7.2","Surface",37.41153,-76.07966,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",8.254395589,7.759468905,-0.494926684,-5.995916708,0.021012752,"DO|Surface|Jun-Sep"
"CB7.2E","Surface",37.41153,-76.02466,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",7.624364895,7.460334696,-0.164030199,-2.15139492,0.39549833,"DO|Surface|Jun-Sep"
"CB7.3","Surface",37.11681,-76.12521,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",8.165261081,7.635117181,-0.5301439,-6.492675426,0.008649743,"DO|Surface|Jun-Sep"
"CB7.3E","Surface",37.22875,-76.05383,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",7.95162977,7.289100425,-0.662529345,-8.331994378,0.000332449,"DO|Surface|Jun-Sep"
"CB7.4","Surface",36.9957,-76.02048,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",7.703814445,7.445973424,-0.257841021,-3.346926685,0.1062902,"DO|Surface|Jun-Sep"
"CB7.4N","Surface",37.06237,-75.99937,"CB7PH","VA","Chesapeake Bay Mainstem (CB8PH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",7.535719732,7.319028576,-0.216691156,-2.87552037,0.141905073,"DO|Surface|Jun-Sep"
"CB8.1","Surface",36.99542,-76.16772,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",7.779352953,7.202305109,-0.577047844,-7.417684318,0.002045127,"DO|Surface|Jun-Sep"
"CB8.1E","Surface",36.94737,-76.03493,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",7.675692424,7.383822515,-0.291869909,-3.802522205,0.101395344,"DO|Surface|Jun-Sep"
"EBE1","Surface",36.8407,-76.28911,"EBEMH","VA","James River","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",4.476803821,5.294558069,0.817754248,18.26647494,0.015439827,"DO|Surface|Jun-Sep"
"EE2.2","Surface",38.52609,-76.30408,"LCHMH","MD","Choptank","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",8.102780625,7.593598659,-0.509181966,-6.284039887,0.020439846,"DO|Surface|Jun-Sep"
"EE3.0","Surface",38.28093,-76.01033,"FSBMH","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",6.736285032,7.178101651,0.441816619,6.558757789,0.001349008,"DO|Surface|Jun-Sep"
"EE3.3","Surface",37.91455,-75.80148,"POCMH_MD","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",7.241419482,7.160796245,-0.080623237,-1.113362334,0.547952738,"DO|Surface|Jun-Sep"
"EE3.4","Surface",37.90846,-75.79132,"POCMH_VA","VA","Eastern Shore Embayment","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",7.099614508,7.426573212,0.326958704,4.605302219,0.162564569,"DO|Surface|Jun-Sep"
"EE3.5","Surface",37.79652,-75.84438,"CB7PH","VA","Eastern Shore Embayment","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",6.905797355,7.330760623,0.424963269,6.153717622,0.022771108,"DO|Surface|Jun-Sep"
"ELI2","Surface",36.88237,-76.33883,"ELIPH","VA","James River","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",5.78704168,6.430193735,0.643152055,11.1136586,0.07639952,"DO|Surface|Jun-Sep"
"ET1.1","Surface",39.56976,-75.96782,"NORTF","MD","Upper Eastern Shore","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",8.819018225,8.878257751,0.059239526,0.671724728,0.896472296,"DO|Surface|Jun-Sep"
"ET10.1","Surface",38.07615,-75.57125,"POCTF","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",4.746540311,3.924776166,-0.821764145,-17.31290774,0.008499036,"DO|Surface|Jun-Sep"
"ET2.1","Surface",39.5293,-75.81135,"C&DOH_MD","MD","Upper Eastern Shore","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",6.622483533,6.943509431,0.321025898,4.847515235,0.104930715,"DO|Surface|Jun-Sep"
"ET2.2","Surface",39.46704,-75.87368,"BOHOH","MD","Upper Eastern Shore","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",7.145477171,8.208363008,1.062885837,14.87494552,0.01815737,"DO|Surface|Jun-Sep"
"ET2.3","Surface",39.50873,-75.89783,"ELKOH","MD","Upper Eastern Shore","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",6.868043276,7.147053007,0.279009731,4.062434088,0.247367314,"DO|Surface|Jun-Sep"
"ET3.1","Surface",39.36415,-75.88203,"SASOH","MD","Upper Eastern Shore","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",6.574518043,7.719964845,1.145446803,17.42252125,0.014694294,"DO|Surface|Jun-Sep"
"ET4.1","Surface",39.2437,-75.9249,"CHSTF","MD","Upper Eastern Shore","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",7.03853093,6.548897101,-0.489633829,-6.95647762,0.276122488,"DO|Surface|Jun-Sep"
"ET5.1","Surface",38.80645,-75.90971,"CHOOH","MD","Choptank","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",5.908890932,5.63971931,-0.269171622,-4.555366227,0.515637163,"DO|Surface|Jun-Sep"
"ET6.1","Surface",38.54833,-75.70306,"NANTF_MD","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",7.396852867,7.494283685,0.097430817,1.317192851,0.829055853,"DO|Surface|Jun-Sep"
"ET6.2","Surface",38.34133,-75.88834,"NANMH","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",6.842056955,7.036534632,0.194477677,2.842386114,0.310900859,"DO|Surface|Jun-Sep"
"ET7.1","Surface",38.26783,-75.78793,"WICMH","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",6.174242999,5.837873692,-0.336369306,-5.447944088,0.155400305,"DO|Surface|Jun-Sep"
"ET8.1","Surface",38.13794,-75.81411,"MANMH","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",6.895306849,7.057663861,0.162357012,2.354601689,0.352266217,"DO|Surface|Jun-Sep"
"ET9.1","Surface",38.055,-75.80167,"BIGMH","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",7.061603115,7.156933383,0.095330267,1.349980531,0.501917512,"DO|Surface|Jun-Sep"
"LE3.1","Surface",37.75925,-76.61592,"RPPMH","VA","Rappahannock River","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",5.56818116,6.887195787,1.319014626,23.68842874,0.002905762,"DO|Surface|Jun-Sep"
"LE3.2","Surface",37.66914,-76.55047,"RPPMH","VA","Rappahannock River","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",6.935376696,7.144131135,0.208754439,3.009994239,0.517007596,"DO|Surface|Jun-Sep"
"LE3.3","Surface",37.68842,-76.47442,"CRRMH","VA","Rappahannock River","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",6.787017646,6.596956631,-0.190061015,-2.80036129,0.572179907,"DO|Surface|Jun-Sep"
"LE3.4","Surface",37.63189,-76.44486,"RPPMH","VA","Rappahannock River","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",6.887714366,7.559711483,0.671997117,9.756460285,0.039730084,"DO|Surface|Jun-Sep"
"LE3.6","Surface",37.5968,-76.28467,"RPPMH","VA","Rappahannock River","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",7.720115805,7.910497097,0.190381292,2.466041918,0.369233191,"DO|Surface|Jun-Sep"
"LE3.7","Surface",37.53069,-76.30661,"PIAMH","VA","Rappahannock River","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",7.778635016,7.989589862,0.210954846,2.711977693,0.322845339,"DO|Surface|Jun-Sep"
"LE4.1","Surface",37.41883,-76.69125,"YRKMH","VA","York River","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",5.63310151,5.915019574,0.281918064,5.00466863,0.133381804,"DO|Surface|Jun-Sep"
"LE4.2","Surface",37.29044,-76.57811,"YRKPH","VA","York River","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",5.689314973,5.874289547,0.184974574,3.251262669,0.199488805,"DO|Surface|Jun-Sep"
"LE4.3","Surface",37.23392,-76.43094,"YRKPH","VA","York River","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",6.457602378,6.388830571,-0.068771806,-1.064974311,0.824309648,"DO|Surface|Jun-Sep"
"LE5.1","Surface",37.20297,-76.64833,"JMSOH","VA","James River","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",6.426622734,6.667141963,0.240519229,3.742544705,0.242110923,"DO|Surface|Jun-Sep"
"LE5.2","Surface",37.056,-76.59306,"JMSMH","VA","James River","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",6.163219405,6.609357113,0.446137708,7.238712087,0.00166335,"DO|Surface|Jun-Sep"
"LE5.3","Surface",36.99044,-76.47544,"JMSMH","VA","James River","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",6.540433576,6.782511142,0.242077566,3.701246461,0.239997316,"DO|Surface|Jun-Sep"
"LE5.4","Surface",36.95486,-76.39275,"JMSPH","VA","James River","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",6.183291669,6.659893751,0.476602082,7.707902321,0.059389124,"DO|Surface|Jun-Sep"
"LE5.5","Surface",36.99681,-76.303,"JMSPH","VA","James River","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",7.805754775,7.130178771,-0.675576003,-8.654845339,0.00134444,"DO|Surface|Jun-Sep"
"LE5.6","Surface",36.90456,-76.33836,"ELIPH","VA","James River","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",5.874890137,6.363887278,0.48899714,8.323511232,0.102691658,"DO|Surface|Jun-Sep"
"MAT0016","Surface",38.56508,-77.19345,"MATTF","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",10.19535662,7.862126427,-2.33323019,-22.88522391,5.6e-08,"DO|Surface|Jun-Sep"
"MAT0078","Surface",38.58852,-77.11864,"MATTF","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",6.661602302,5.623852533,-1.037749769,-15.5780805,0.000114467,"DO|Surface|Jun-Sep"
"PIS0033","Surface",38.69842,-76.98673,"PISTF","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",7.631430078,6.206664764,-1.424765314,-18.66970278,3.41e-07,"DO|Surface|Jun-Sep"
"RET2.1","Surface",38.4035,-77.2691,"POTOH1_M","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",7.081506609,7.186937474,0.105430866,1.488819701,0.573382259,"DO|Surface|Jun-Sep"
"RET2.2","Surface",38.3525,-77.2051,"POTOH1_M","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",6.746635849,6.418718574,-0.327917274,-4.860456108,0.058238514,"DO|Surface|Jun-Sep"
"RET3.1","Surface",37.9173,-76.8222,"RPPMH","VA","Rappahannock River","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",6.64148137,7.053468524,0.411987154,6.20324189,0.097423357,"DO|Surface|Jun-Sep"
"RET3.2","Surface",37.81158,-76.71195,"RPPMH","VA","Rappahannock River","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",6.328754308,7.049869151,0.721114842,11.39426192,0.008248169,"DO|Surface|Jun-Sep"
"RET4.1","Surface",37.52564,-76.86761,"PMKOH","VA","York River","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",4.78962145,4.993069074,0.203447624,4.247676488,0.293055402,"DO|Surface|Jun-Sep"
"RET4.2","Surface",37.57125,-76.79715,"MPNOH","VA","York River","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",4.969072448,4.855477103,-0.113595345,-2.286047275,0.625886934,"DO|Surface|Jun-Sep"
