"station","layer","latitude","longitude","cbSeg92","state","stationGrpName","parmName","gamName","periodName","seasonName","gamDiff.bl.mn.obs","gamDiff.cr.mn.obs","gamDiff.abs.chg.obs","gamDiff.pct.chg","gamDiff.chg.pval","mapLayer"
"ELI2","Surface",36.88237,-76.33883,"ELIPH","VA","James River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.12126372,0.096975328,-0.024288392,-20.02939721,0.380961542,"DIN|Surface|Annual"
"LE5.6","Surface",36.90456,-76.33836,"ELIPH","VA","James River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.081084909,0.074404313,-0.006680596,-8.239012192,0.788368424,"DIN|Surface|Annual"
"LE5.5","Surface",36.99681,-76.303,"JMSPH","VA","James River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.02559268,0.005714269,-0.019878411,-77.67225226,9.56e-05,"DIN|Surface|Annual"
"EE3.4","Surface",37.90846,-75.79132,"POCMH_VA","VA","Eastern Shore Embayment","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.010043913,0.005573419,-0.004470495,-44.50949097,0.289421939,"DIN|Surface|Annual"
"EE3.5","Surface",37.79652,-75.84438,"CB7PH","VA","Eastern Shore Embayment","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.010112765,0.010172077,5.93e-05,0.586497566,0.991952495,"DIN|Surface|Annual"
"WE4.1","Surface",37.31181,-76.34634,"MOBPH","VA","York River Embayment","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.009393011,0.000362256,-0.009030755,-96.14334677,2.9e-09,"DIN|Surface|Annual"
"WE4.2","Surface",37.24181,-76.38634,"MOBPH","VA","York River Embayment","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.014576974,0.003482036,-0.011094938,-76.11276525,0.002772791,"DIN|Surface|Annual"
"WE4.3","Surface",37.17681,-76.373,"MOBPH","VA","York River Embayment","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.008842803,0.001095759,-0.007747045,-87.60846869,5.92e-06,"DIN|Surface|Annual"
"WE4.4","Surface",37.11015,-76.293,"MOBPH","VA","York River Embayment","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.011978289,0.000568325,-0.011409964,-95.25537569,1.45e-08,"DIN|Surface|Annual"
"CB5.4","Bottom",37.80013,-76.17466,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.046045133,0.078277191,0.032232059,70.00101223,0.034951809,"DIN|Bottom|Annual"
"CB5.4W","Bottom",37.81347,-76.29467,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.014795059,0.011271793,-0.003523266,-23.81380457,0.606843388,"DIN|Bottom|Annual"
"CB5.5","Bottom",37.6918,-76.18967,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.033619824,0.06931869,0.035698865,106.1839731,0.012415452,"DIN|Bottom|Annual"
"CB6.1","Bottom",37.58847,-76.16216,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.028970156,0.050071923,0.021101766,72.83967091,0.089077719,"DIN|Bottom|Annual"
"CB6.2","Bottom",37.4868,-76.15633,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.027803306,0.054082146,0.02627884,94.51695967,0.056995278,"DIN|Bottom|Annual"
"CB6.3","Bottom",37.41153,-76.15966,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.027133836,0.043380699,0.016246863,59.87676267,0.199945405,"DIN|Bottom|Annual"
"CB6.4","Bottom",37.23653,-76.20799,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.021854683,0.013283328,-0.008571355,-39.21976178,0.254512192,"DIN|Bottom|Annual"
"CB7.1","Bottom",37.68346,-75.98966,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.02774458,0.06128228,0.0335377,120.8801863,0.005869372,"DIN|Bottom|Annual"
"CB7.1N","Bottom",37.77513,-75.97466,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.029209415,0.085633911,0.056424497,193.1722944,0.000440842,"DIN|Bottom|Annual"
"CB7.1S","Bottom",37.58124,-76.05799,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.022939924,0.037221389,0.014281465,62.2559385,0.203105521,"DIN|Bottom|Annual"
"CB7.2","Bottom",37.41153,-76.07966,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.030783989,0.023229812,-0.007554178,-24.53930676,0.389150103,"DIN|Bottom|Annual"
"CB7.2E","Bottom",37.41153,-76.02466,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.020597855,0.026557393,0.005959538,28.93281059,0.434954379,"DIN|Bottom|Annual"
"CB7.3","Bottom",37.11681,-76.12521,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.01556595,0.002357907,-0.013208043,-84.85215022,0.000375854,"DIN|Bottom|Annual"
"CB7.3E","Bottom",37.22875,-76.05383,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.01719648,0.009476856,-0.007719625,-44.89072506,0.135821307,"DIN|Bottom|Annual"
"CB7.4","Bottom",36.9957,-76.02048,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.013168783,0.003122997,-0.010045786,-76.28484866,0.000908576,"DIN|Bottom|Annual"
"CB7.4N","Bottom",37.06237,-75.99937,"CB7PH","VA","Chesapeake Bay Mainstem (CB8PH)","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.009694342,0.000196312,-0.009498029,-97.97498209,4.72e-10,"DIN|Bottom|Annual"
"CB8.1","Bottom",36.99542,-76.16772,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.021229005,0.011383657,-0.009845348,-46.37687071,0.049195023,"DIN|Bottom|Annual"
"CB8.1E","Bottom",36.94737,-76.03493,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.017128653,0.002597098,-0.014531555,-84.83769691,0.00010243,"DIN|Bottom|Annual"
"TF3.1E","Bottom",38.24469,-77.32508,"RPPTF","VA","Rappahannock River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.511193102,0.562339133,0.051146031,10.00522717,0.364257685,"DIN|Bottom|Annual"
"TF3.1B","Bottom",38.24628,-77.23344,"RPPTF","VA","Rappahannock River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.4361545,0.530400135,0.094245635,21.60831432,0.226398563,"DIN|Bottom|Annual"
"TF3.2","Bottom",38.17467,-77.18661,"RPPTF","VA","Rappahannock River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.255667054,0.380165922,0.124498868,48.69570263,0.177208073,"DIN|Bottom|Annual"
"TF3.2A","Bottom",38.11295,-77.05482,"RPPTF","VA","Rappahannock River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.127782162,0.099226279,-0.028555883,-22.34731586,0.53016902,"DIN|Bottom|Annual"
"TF3.3","Bottom",38.01847,-76.90928,"RPPOH","VA","Rappahannock River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.110292129,0.084408157,-0.025883973,-23.46855852,0.345705235,"DIN|Bottom|Annual"
"RET3.1","Bottom",37.9173,-76.8222,"RPPMH","VA","Rappahannock River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.044421085,0.037476475,-0.00694461,-15.63358996,0.621409958,"DIN|Bottom|Annual"
"RET3.2","Bottom",37.81158,-76.71195,"RPPMH","VA","Rappahannock River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.026802571,0.04847628,0.021673709,80.86429131,0.124732518,"DIN|Bottom|Annual"
"LE3.1","Bottom",37.75925,-76.61592,"RPPMH","VA","Rappahannock River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.027675519,0.069077544,0.041402024,149.5980038,0.029746585,"DIN|Bottom|Annual"
"LE3.2","Bottom",37.66914,-76.55047,"RPPMH","VA","Rappahannock River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.027386755,0.076182376,0.04879562,178.1723316,0.008792294,"DIN|Bottom|Annual"
"LE3.3","Bottom",37.68842,-76.47442,"CRRMH","VA","Rappahannock River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.010999953,0.035152318,0.024152365,219.5679043,0.032344747,"DIN|Bottom|Annual"
"LE3.4","Bottom",37.63189,-76.44486,"RPPMH","VA","Rappahannock River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.02193445,0.079496231,0.057561781,262.4263696,9.2e-05,"DIN|Bottom|Annual"
"LE3.6","Bottom",37.5968,-76.28467,"RPPMH","VA","Rappahannock River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.020118508,0.031567355,0.011448847,56.90703557,0.29069844,"DIN|Bottom|Annual"
"LE3.7","Bottom",37.53069,-76.30661,"PIAMH","VA","Rappahannock River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.01098971,0.006342513,-0.004647197,-42.28680382,0.350161026,"DIN|Bottom|Annual"
"TF4.4","Bottom",37.7228,-77.02566,"MPNTF","VA","York River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.168284283,0.203452427,0.035168143,20.89805564,0.304396191,"DIN|Bottom|Annual"
"RET4.2","Bottom",37.57125,-76.79715,"MPNOH","VA","York River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.141540959,0.123382023,-0.018158937,-12.82945713,0.454203851,"DIN|Bottom|Annual"
"TF4.2","Bottom",37.57999,-77.02128,"PMKTF","VA","York River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.25403039,0.204996848,-0.049033542,-19.30223482,0.325839874,"DIN|Bottom|Annual"
"RET4.1","Bottom",37.52564,-76.86761,"PMKOH","VA","York River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.156686368,0.19129436,0.034607992,22.08743008,0.26651764,"DIN|Bottom|Annual"
"RET4.3","Bottom",37.50869,-76.78889,"YRKMH","VA","York River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.059507148,0.101228836,0.041721689,70.11206248,0.123376861,"DIN|Bottom|Annual"
"LE4.1","Bottom",37.41883,-76.69125,"YRKMH","VA","York River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.029338033,0.075507665,0.046169631,157.3712538,0.01966159,"DIN|Bottom|Annual"
"LE4.2","Bottom",37.29044,-76.57811,"YRKPH","VA","York River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.033904317,0.051260553,0.017356237,51.1918201,0.243036133,"DIN|Bottom|Annual"
"LE4.3","Bottom",37.23392,-76.43094,"YRKPH","VA","York River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.022556184,0.045166603,0.022610419,100.2404457,0.043356949,"DIN|Bottom|Annual"
"TF5.2A","Bottom",37.45,-77.41883,"JMSTF2","VA","James River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.364165831,0.214824305,-0.149341526,-41.00920871,0.000530202,"DIN|Bottom|Annual"
"TF5.3","Bottom",37.4031,-77.39272,"JMSTF2","VA","James River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.451044918,0.27217901,-0.178865908,-39.65589697,5.89e-06,"DIN|Bottom|Annual"
"TF5.4","Bottom",37.3124,-77.29133,"APPTF","VA","James River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.220375872,0.097921157,-0.122454715,-55.56629853,0.001570132,"DIN|Bottom|Annual"
"TF5.5","Bottom",37.31265,-77.23283,"JMSTF1","VA","James River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.375394102,0.117353096,-0.258041006,-68.73869467,1.97e-07,"DIN|Bottom|Annual"
"TF5.5A","Bottom",37.30165,-77.1284,"JMSTF1","VA","James River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.247053841,0.100845896,-0.146207946,-59.18059995,0.000431086,"DIN|Bottom|Annual"
"TF5.6","Bottom",37.27272,-76.99057,"JMSTF1","VA","James River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.301450513,0.170103472,-0.131347041,-43.57167608,0.00022721,"DIN|Bottom|Annual"
"RET5.1A","Bottom",37.3123,-76.87672,"CHKOH","VA","James River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.068135552,0.031313344,-0.036822208,-54.04257699,0.001494771,"DIN|Bottom|Annual"
"RET5.2","Bottom",37.20294,-76.78219,"JMSOH","VA","James River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.181210575,0.139165615,-0.04204496,-23.20226601,0.155410535,"DIN|Bottom|Annual"
"LE5.1","Bottom",37.20297,-76.64833,"JMSOH","VA","James River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.208086305,0.146327892,-0.061758413,-29.67923009,0.0342969,"DIN|Bottom|Annual"
"LE5.2","Bottom",37.056,-76.59306,"JMSMH","VA","James River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.069521286,0.096199535,0.026678249,38.37421666,0.276039764,"DIN|Bottom|Annual"
"LE5.3","Bottom",36.99044,-76.47544,"JMSMH","VA","James River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.049742402,0.073792736,0.024050334,48.34976396,0.229207167,"DIN|Bottom|Annual"
"LE5.4","Bottom",36.95486,-76.39275,"JMSPH","VA","James River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.028123134,0.055079218,0.026956084,95.85021165,0.044973446,"DIN|Bottom|Annual"
"SBE5","Bottom",36.76987,-76.29605,"SBEMH","VA","James River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.474094957,0.242196977,-0.23189798,-48.91382554,8.78e-08,"DIN|Bottom|Annual"
"SBE2","Bottom",36.8134,-76.2903,"SBEMH","VA","James River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.267109638,0.16934158,-0.097768058,-36.60222022,0.004307023,"DIN|Bottom|Annual"
"EBE1","Bottom",36.8407,-76.28911,"EBEMH","VA","James River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.239723846,0.139546303,-0.100177543,-41.78872679,0.000531785,"DIN|Bottom|Annual"
"WBE1","Bottom",36.8432,-76.35939,"WBEMH","VA","James River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.076237861,0.063660201,-0.01257766,-16.49791788,0.550676515,"DIN|Bottom|Annual"
"ELI2","Bottom",36.88237,-76.33883,"ELIPH","VA","James River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.115895388,0.104051881,-0.011843506,-10.21913533,0.620657272,"DIN|Bottom|Annual"
"LE5.6","Bottom",36.90456,-76.33836,"ELIPH","VA","James River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.067549466,0.09162282,0.024073354,35.63811139,0.253179512,"DIN|Bottom|Annual"
"LE5.5","Bottom",36.99681,-76.303,"JMSPH","VA","James River","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.023061304,0.004670468,-0.018390835,-79.74759586,1.4e-05,"DIN|Bottom|Annual"
"EE3.4","Bottom",37.90846,-75.79132,"POCMH_VA","VA","Eastern Shore Embayment","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.011071934,0.007066127,-0.004005807,-36.17983229,0.42395183,"DIN|Bottom|Annual"
"EE3.5","Bottom",37.79652,-75.84438,"CB7PH","VA","Eastern Shore Embayment","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.021387317,0.067168691,0.045781375,214.0585241,0.001054438,"DIN|Bottom|Annual"
"WE4.1","Bottom",37.31181,-76.34634,"MOBPH","VA","York River Embayment","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.010280087,0.001526653,-0.008753435,-85.14941713,0.00026177,"DIN|Bottom|Annual"
"WE4.2","Bottom",37.24181,-76.38634,"MOBPH","VA","York River Embayment","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.025597843,0.028143987,0.002546143,9.946710963,0.776170381,"DIN|Bottom|Annual"
"WE4.3","Bottom",37.17681,-76.373,"MOBPH","VA","York River Embayment","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.011472866,0.000897283,-0.010575583,-92.17908367,6.62e-06,"DIN|Bottom|Annual"
"WE4.4","Bottom",37.11015,-76.293,"MOBPH","VA","York River Embayment","Dissolved Inorganic Nitrogen [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.013637156,0.00053219,-0.013104966,-96.09749828,4.45e-10,"DIN|Bottom|Annual"
"CB1.1","Surface",39.54794,-76.08481,"CB1TF","MD","Chesapeake Bay Mainstem (CB1TF)","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.007439947,0.007743837,0.00030389,4.084568536,0.812686209,"PO4|Surface|Annual"
"CB1.1","Bottom",39.54794,-76.08481,"CB1TF","MD","Chesapeake Bay Mainstem (CB1TF)","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.007031665,0.0080933,0.001061635,15.09791242,0.318221071,"PO4|Bottom|Annual"
"CB2.1","Surface",39.44149,-76.02599,"CB1TF","MD","Chesapeake Bay Mainstem (CB1TF)","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.010472861,0.00859589,-0.001876971,-17.92223851,0.182996182,"PO4|Surface|Annual"
"CB2.1","Bottom",39.44149,-76.02599,"CB1TF","MD","Chesapeake Bay Mainstem (CB1TF)","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.01447978,0.009788507,-0.004691273,-32.39878942,0.008882763,"PO4|Bottom|Annual"
"CB2.2","Surface",39.34873,-76.17579,"CB2OH","MD","Chesapeake Bay Mainstem (CB2OH)","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.015160396,0.012376857,-0.002783539,-18.36059323,0.082364133,"PO4|Surface|Annual"
"CB2.2","Bottom",39.34873,-76.17579,"CB2OH","MD","Chesapeake Bay Mainstem (CB2OH)","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.013496495,0.013176517,-0.000319978,-2.37082283,0.763758714,"PO4|Bottom|Annual"
"CB3.1","Surface",39.2495,-76.2405,"CB2OH","MD","Chesapeake Bay Mainstem (CB2OH)","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.012787873,0.012604942,-0.000182931,-1.430504366,0.891371574,"PO4|Surface|Annual"
"CB3.1","Bottom",39.2495,-76.2405,"CB2OH","MD","Chesapeake Bay Mainstem (CB2OH)","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.011024333,0.014045171,0.003020839,27.40155496,0.052912173,"PO4|Bottom|Annual"
"CB3.2","Surface",39.16369,-76.30631,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.007389325,0.008398961,0.001009636,13.66344094,0.394034051,"PO4|Surface|Annual"
"CB3.2","Bottom",39.16369,-76.30631,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.011057926,0.011656027,0.000598101,5.408794449,0.299942524,"PO4|Bottom|Annual"
"CB3.3C","Surface",38.99596,-76.35967,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.005393944,0.005545069,0.000151125,2.801752094,0.609251225,"PO4|Surface|Annual"
"CB3.3C","Bottom",38.99596,-76.35967,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.011147114,0.013437537,0.002290422,20.54722182,0.12079787,"PO4|Bottom|Annual"
"CB4.1C","Surface",38.82593,-76.39945,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.004038805,0.004208246,0.000169441,4.195321498,0.664804688,"PO4|Surface|Annual"
"CB4.1C","Bottom",38.82593,-76.39945,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.011073056,0.011520731,0.000447674,4.042916333,0.758404878,"PO4|Bottom|Annual"
"CB4.2C","Surface",38.64618,-76.42126,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.002950175,0.003576656,0.000626481,21.23539763,0.120964003,"PO4|Surface|Annual"
"CB4.2C","Bottom",38.64618,-76.42126,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.008913439,0.008687701,-0.000225738,-2.532561881,0.741006073,"PO4|Bottom|Annual"
"CB4.3C","Surface",38.55505,-76.42794,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.003056503,0.003457043,0.00040054,13.10452659,0.303328427,"PO4|Surface|Annual"
"CB4.3C","Bottom",38.55505,-76.42794,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.008944319,0.008357229,-0.00058709,-6.563827141,0.455703701,"PO4|Bottom|Annual"
"CB4.4","Surface",38.41457,-76.34565,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.0027652,0.00348881,0.00072361,26.16844774,0.002840297,"PO4|Surface|Annual"
"CB4.4","Bottom",38.41457,-76.34565,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.008025748,0.007930489,-9.53e-05,-1.186909788,0.893659152,"PO4|Bottom|Annual"
"CB5.1","Surface",38.3187,-76.29214,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.002859766,0.003163365,0.000303599,10.61622306,0.17221617,"PO4|Surface|Annual"
"CB5.1","Bottom",38.3187,-76.29214,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.00733071,0.008333666,0.001002956,13.68156219,0.001776213,"PO4|Bottom|Annual"
"CB5.1W","Surface",38.32522,-76.37574,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.003541385,0.002635955,-0.00090543,-25.56711212,0.004718551,"PO4|Surface|Annual"
"CB5.1W","Bottom",38.32522,-76.37574,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.004180168,0.003924202,-0.000255966,-6.123333795,0.326119494,"PO4|Bottom|Annual"
"CB5.2","Surface",38.13705,-76.22787,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.002696918,0.003489252,0.000792334,29.37923539,1.33e-06,"PO4|Surface|Annual"
"CB5.2","Bottom",38.13705,-76.22787,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Orthophosphorus [mg/L]","Non-linear Trend","1999-2000 to 2018-2019","Annual",0.0071846,0.007174962,-9.64e-06,-0.134152662,0.986951979,"PO4|Bottom|Annual"
